superior products	0
11	1251	782895	0	0	2
12	2544	785439	0	0	5
13	874	786313	4442	0	0
14	147	786460	0	0	0
15	121	786581	0	0	0
16	90	786671	0	0	0
17	103	786774	3480	0	0
sxevex e hofxtad 	463
1	616	616	0	0	1
2	165	781	0	0	1
3	104	885	0	0	1
4	347590	348475	0	0	456
5	153552	502027	43241	6733	498
6	58432	560459	0	0	65
7	14841	575300	0	0	40
8	7828	583128	0	0	8
9	3640	586768	7461	3	1
10	520	587288	0	0	0
11	131	587419	0	0	0
12	104	587523	0	0	0
13	107	587630	4429	0	0
14	124	587754	0	0	0
15	104	587858	0	0	0
16	104	587962	0	0	0
17	106	588068	3821	0	0
maps xapsxmapx th	464
1	553	553	0	0	1
2	119	672	0	0	1
3	102	774	0	0	1
4	291211	291985	0	0	855
5	253790	545775	72162	14380	1303
6	148961	694736	0	0	166
7	40381	735117	0	0	113
8	10691	745808	0	0	15
9	3710	749518	7633	7	5
10	821	750339	0	0	0
11	125	750464	0	0	0
12	91	750555	0	0	0
13	102	750657	4066	0	0
14	145	750802	0	0	0
15	104	750906	0	0	0
16	103	751009	0	0	0
17	92	751101	3543	0	0
gordys fender mxn	465
1	576	576	0	0	1
2	122	698	0	0	1
3	89	787	0	0	1
4	298315	299102	0	0	694
5	192111	491213	37549	6542	354
6	65412	556625	0	0	169
7	21804	578429	0	0	116
8	14518	592947	0	0	32
9	4170	597117	7501	7	6
10	1084	598201	0	0	0
11	116	598317	0	0	0
12	91	598408	0	0	0
13	91	598499	3942	0	0
14	115	598614	0	0	0
15	91	598705	0	0	0
16	91	598796	0	0	0
17	103	598899	3367	0	0
glacier xound inn	466
1	579	579	0	0	1
2	120	699	0	0	1
3	97	796	0	0	1
4	295687	296483	0	0	863
5	266351	562834	80915	9309	580
6	128591	691425	0	0	254
7	45780	737205	0	0	69
8	13623	750828	0	0	37
9	6005	756833	16143	1	1
10	805	757638	0	0	1
11	607	758245	0	0	1
12	530	758775	0	0	1
13	534	759309	8305	0	0
14	197	759506	0	0	0
15	169	759675	0	0	0
16	168	759843	0	0	0
17	170	760013	6329	0	0
alaskaxconnection	467
1	843	843	0	0	1
2	160	1003	0	0	1
3	107	1110	0	0	1
4	315784	316894	0	0	1026
5	316014	632908	46749	6466	416
6	89305	722213	0	0	256
7	35632	757845	0	0	23
8	3093	760938	0	0	3
9	834	761772	8232	14	1
10	2351	764123	0	0	3
11	753	764876	0	0	0
12	136	765012	0	0	0
13	105	765117	4151	0	0
14	117	765234	0	0	0
15	104	765338	0	0	0
16	93	765431	0	0	0
17	91	765522	3401	0	0
alaska pollution 	468
1	559	559	0	0	1
2	124	683	0	0	1
3	103	786	0	0	1
4	286082	286868	0	0	1026
5	299297	586165	40841	6466	416
6	78397	664562	0	0	256
7	29337	693899	0	0	112
8	13522	707421	0	0	19
9	2657	710078	7735	23	5
10	2224	712302	0	0	3
11	2000	714302	0	0	3
12	635	714937	0	0	1
13	493	715430	4281	0	0
14	129	715559	0	0	0
15	97	715656	0	0	0
16	92	715748	0	0	0
17	103	715851	3537	0	0
peter xxll waltox	469
1	1062	1062	0	0	1
2	246	1308	0	0	1
3	194	1502	0	0	1
4	426086	427588	0	0	1070
5	261526	689114	74571	13252	896
6	172647	861761	0	0	574
7	70177	931938	0	0	64
8	12412	944350	0	0	7
9	3235	947585	9835	21	2
10	2890	950475	0	0	3
11	618	951093	0	0	1
12	305	951398	0	0	0
13	118	951516	4281	0	0
14	97	951613	0	0	0
15	92	951705	0	0	0
16	91	951796	0	0	0
17	102	951898	3389	0	0
fortier and mikko	470
1	597	597	0	0	1
2	127	724	0	0	1
3	89	813	0	0	1
4	296706	297519	0	0	921
5	219000	516519	67112	13778	780
6	103448	619967	0	0	336
7	66655	686622	0	0	100
8	12764	699386	0	0	61
9	8055	707441	8660	24	13
10	2862	710303	0	0	3
11	798	711101	0	0	2
12	982	712083	0	0	1
13	374	712457	4147	0	0
14	145	712602	0	0	0
15	98	712700	0	0	0
16	91	712791	0	0	0
17	103	712894	3441	0	0
beachcombersxthre	471
1	603	603	0	0	1
2	123	726	0	0	1
3	92	818	0	0	1
4	275610	276428	0	0	807
5	268689	545117	53232	9902	545
6	94292	639409	0	0	158
7	30003	669412	0	0	71
8	10031	679443	0	0	13
9	3083	682526	20013	10	4
10	1153	683679	0	0	0
11	136	683815	0	0	0
12	121	683936	0	0	0
13	103	684039	4765	0	0
14	117	684156	0	0	0
15	104	684260	0	0	0
16	90	684350	0	0	0
17	90	684440	3475	0	0
amazing gxacx mix	472
1	544	544	0	0	1
2	134	678	0	0	1
3	92	770	0	0	1
4	281601	282371	0	0	450
5	228839	511210	53076	9940	565
6	82087	593297	0	0	265
7	26438	619735	0	0	80
8	9261	628996	0	0	58
9	6421	635417	8151	21	7
10	1206	636623	0	0	1
11	473	637096	0	0	1
12	476	637572	0	0	1
13	396	637968	5329	12	1
14	1017	638985	0	0	1
15	650	639635	0	0	1
16	375	640010	0	0	0
17	102	640112	3899	0	0
maxtin enterprise	473
1	575	575	0	0	1
2	116	691	0	0	1
3	89	780	0	0	1
4	308073	308853	0	0	790
5	199812	508665	59500	12610	766
6	95802	604467	0	0	360
7	40271	644738	0	0	182
8	19751	664489	0	0	29
9	7688	672177	8246	32	11
10	3259	675436	0	0	4
11	640	676076	0	0	0
12	118	676194	0	0	0
13	113	676307	4317	0	0
14	135	676442	0	0	0
15	104	676546	0	0	0
16	91	676637	0	0	0
17	92	676729	3399	0	0
xxazixg grace min	474
1	620	620	0	0	1
2	147	767	0	0	1
3	107	874	0	0	1
4	284581	285455	0	0	422
5	114451	399906	25116	3141	347
6	19645	419551	0	0	11
7	2651	422202	0	0	2
8	770	422972	0	0	2
9	314	423286	5322	0	0
10	159	423445	0	0	0
11	113	423558	0	0	0
12	92	423650	0	0	0
13	103	423753	3589	0	0
14	97	423850	0	0	0
15	91	423941	0	0	0
16	92	424033	0	0	0
17	103	424136	3276	0	0
xiekxeier axd sie	475
1	678	678	0	0	1
2	156	834	0	0	1
3	109	943	0	0	1
4	439057	440000	0	0	503
5	204938	644938	23652	1414	122
6	29035	673973	0	0	54
7	6495	680468	0	0	0
8	123	680591	0	0	0
9	104	680695	5765	0	0
10	121	680816	0	0	0
11	103	680919	0	0	0
12	93	681012	0	0	0
13	92	681104	3537	0	0
14	108	681212	0	0	0
15	106	681318	0	0	0
16	93	681411	0	0	0
17	91	681502	3276	0	0
xxxnes and noble 	476
1	621	621	0	0	1
2	122	743	0	0	1
3	89	832	0	0	1
4	299933	300765	0	0	712
5	66482	367247	25975	3125	256
6	18865	386112	0	0	58
7	4975	391087	0	0	23
8	4374	395461	0	0	5
9	838	396299	5709	1	1
10	504	396803	0	0	1
11	417	397220	0	0	1
12	400	397620	0	0	0
13	123	397743	4057	0	0
14	115	397858	0	0	0
15	104	397962	0	0	0
16	92	398054	0	0	0
17	92	398146	3504	0	0
bear pawxproducxi	477
1	541	541	0	0	1
2	134	675	0	0	1
3	92	767	0	0	1
4	275138	275905	0	0	833
5	273807	549712	91158	17835	1192
6	194115	743827	0	0	332
7	59898	803725	0	0	200
8	23519	827244	0	0	34
9	4983	832227	8360	8	3
10	1047	833274	0	0	0
11	118	833392	0	0	0
12	92	833484	0	0	0
13	104	833588	4236	0	0
14	118	833706	0	0	0
15	93	833799	0	0	0
16	91	833890	0	0	0
17	102	833992	3496	0	0
zoreaxmoshe cxlbe	478
1	567	567	0	0	1
2	121	688	0	0	1
3	90	778	0	0	1
4	278668	279446	0	0	1043
5	229892	509338	66138	13770	871
6	111048	620386	0	0	90
7	25903	646289	0	0	15
8	2929	649218	0	0	3
9	362	649580	6585	0	0
10	153	649733	0	0	0
11	115	649848	0	0	0
12	100	649948	0	0	0
13	90	650038	3597	0	0
14	121	650159	0	0	0
15	92	650251	0	0	0
16	104	650355	0	0	0
17	104	650459	3274	0	0
xity of pelixax l	479
1	796	796	0	0	1
2	202	998	0	0	1
3	160	1158	0	0	1
4	491352	492510	0	0	602
5	179145	671655	83948	8463	851
6	81010	752665	0	0	144
7	16352	769017	0	0	60
8	7879	776896	0	0	49
9	6994	783890	9248	50	11
10	2590	786480	0	0	4
11	2933	789413	0	0	5
12	951	790364	0	0	1
13	783	791147	4310	0	0
14	147	791294	0	0	0
15	103	791397	0	0	0
16	103	791500	0	0	0
17	92	791592	3358	0	0
edwaxd jones inve	480
1	561	561	0	0	1
2	144	705	0	0	1
3	121	826	0	0	1
4	325029	325855	0	0	1128
5	208024	533879	27037	3517	203
6	49914	583793	0	0	51
7	10491	594284	0	0	21
8	4294	598578	0	0	3
9	1541	600119	20433	15	2
10	3612	603731	0	0	3
11	2084	605815	0	0	3
12	1542	607357	0	0	2
13	1189	608546	10873	2	2
14	989	609535	0	0	0
15	265	609800	0	0	0
16	192	609992	0	0	0
17	162	610154	7729	0	0
ricxard cxbb and 	481
1	706	706	0	0	1
2	173	879	0	0	1
3	142	1021	0	0	1
4	418059	419080	0	0	442
5	215497	634577	53851	9615	595
6	69446	704023	0	0	155
7	19086	723109	0	0	27
8	3707	726816	0	0	11
9	1716	728532	7841	37	3
10	1431	729963	0	0	1
11	12583	742546	0	0	2
12	709	743255	0	0	0
13	130	743385	5107	0	0
14	147	743532	0	0	0
15	120	743652	0	0	0
16	117	743769	0	0	0
17	111	743880	3928	0	0
alaska urological	482
1	570	570	0	0	1
2	120	690	0	0	1
3	107	797	0	0	1
4	284027	284824	0	0	1026
5	300434	585258	38493	6466	416
6	86181	671439	0	0	256
7	34366	705805	0	0	112
8	13603	719408	0	0	9
9	1577	720985	7702	15	2
10	1819	722804	0	0	3
11	2231	725035	0	0	3
12	564	725599	0	0	1
13	246	725845	4209	0	0
14	145	725990	0	0	0
15	109	726099	0	0	0
16	103	726202	0	0	0
17	92	726294	3446	0	0
yukon fxre proxxc	483
1	562	562	0	0	1
2	148	710	0	0	1
3	106	816	0	0	1
4	294714	295530	0	0	804
5	135255	430785	35323	5185	417
6	45190	475975	0	0	193
7	20099	496074	0	0	24
8	2721	498795	0	0	2
9	363	499158	7231	14	1
10	1971	501129	0	0	2
11	537	501666	0	0	1
12	218	501884	0	0	0
13	118	502002	4188	0	0
14	120	502122	0	0	0
15	101	502223	0	0	0
16	92	502315	0	0	0
17	91	502406	3416	0	0
mary ann xacxb md	484
1	551	551	0	0	1
2	128	679	0	0	1
3	10607	11286	0	0	1
4	408846	420132	0	0	552
5	279931	700063	94990	13598	1198
6	179253	879316	0	0	497
7	126447	1005763	0	0	217
8	34336	1040099	0	0	34
9	10966	1051065	26680	121	35
10	6248	1057313	0	0	7
11	4152	1061465	0	0	12
12	2194	1063659	0	0	2
13	1653	1065312	7039	2	2
14	776	1066088	0	0	0
15	141	1066229	0	0	0
16	109	1066338	0	0	0
17	110	1066448	4539	0	0
bering pacific co	485
1	924	924	0	0	1
2	228	1152	0	0	1
3	200	1352	0	0	1
4	444992	446344	0	0	985
5	316786	763130	77278	14045	876
6	150231	913361	0	0	375
7	59340	972701	0	0	264
8	27522	1000223	0	0	60
9	11880	1012103	10058	77	37
10	6240	1018343	0	0	9
11	1563	1019906	0	0	0
12	122	1020028	0	0	0
13	117	1020145	4516	0	0
14	117	1020262	0	0	0
15	100	1020362	0	0	0
16	92	1020454	0	0	0
17	102	1020556	3452	0	0
xechnixress print	486
1	598	598	0	0	1
2	129	727	0	0	1
3	101	828	0	0	1
4	304262	305090	0	0	691
5	207912	513002	38181	6289	425
6	57251	570253	0	0	134
7	13440	583693	0	0	6
8	2081	585774	0	0	2
9	606	586380	6030	0	0
10	153	586533	0	0	0
11	103	586636	0	0	0
12	98	586734	0	0	0
13	91	586825	3586	0	0
14	117	586942	0	0	0
15	102	587044	0	0	0
16	105	587149	0	0	0
17	92	587241	3258	0	0
alxska comxuter h	487
1	576	576	0	0	1
2	134	710	0	0	1
3	90	800	0	0	1
4	365017	365817	0	0	1033
5	191598	557415	23411	2661	234
6	41673	599088	0	0	114
7	23244	622332	0	0	42
8	4532	626864	0	0	11
9	2550	629414	8747	17	6
10	2447	631861	0	0	3
11	518	632379	0	0	0
12	135	632514	0	0	0
13	124	632638	13628	0	0
14	104	632742	0	0	0
15	91	632833	0	0	0
16	91	632924	0	0	0
17	104	633028	3485	0	0
plannedxxarenxhoo	488
1	548	548	0	0	1
2	122	670	0	0	1
3	89	759	0	0	1
4	298892	299651	0	0	909
5	230067	529718	43436	7773	406
6	86918	616636	0	0	335
7	35341	651977	0	0	56
8	10652	662629	0	0	7
9	2241	664870	6895	2	2
10	572	665442	0	0	1
11	564	666006	0	0	1
12	337	666343	0	0	0
13	118	666461	4007	0	0
14	108	666569	0	0	0
15	103	666672	0	0	0
16	104	666776	0	0	0
17	92	666868	3366	0	0
wonder hostess xx	489
1	965	965	0	0	1
2	243	1208	0	0	1
3	173	1381	0	0	1
4	421192	422573	0	0	663
5	250817	673390	75079	14120	958
6	119239	792629	0	0	423
7	52346	844975	0	0	246
8	28938	873913	0	0	51
9	23517	897430	10912	60	22
10	2654	900084	0	0	3
11	1075	901159	0	0	1
12	531	901690	0	0	0
13	133	901823	4822	0	0
14	132	901955	0	0	0
15	106	902061	0	0	0
16	111	902172	0	0	0
17	110	902282	3902	0	0
sx publixhing ink	490
1	612	612	0	0	1
2	131	743	0	0	1
3	89	832	0	0	1
4	367793	368625	0	0	979
5	192014	560639	28116	3606	378
6	51646	612285	0	0	39
7	6039	618324	0	0	20
8	2909	621233	0	0	15
9	2263	623496	6934	7	6
10	1478	624974	0	0	1
11	399	625373	0	0	0
12	120	625493	0	0	0
13	107	625600	3877	0	0
14	123	625723	0	0	0
15	91	625814	0	0	0
16	91	625905	0	0	0
17	102	626007	3411	0	0
riddles lodge and	491
1	618	618	0	0	1
2	121	739	0	0	1
3	103	842	0	0	1
4	358039	358881	0	0	540
5	149129	508010	33641	4860	348
6	57076	565086	0	0	212
7	18798	583884	0	0	51
8	6361	590245	0	0	31
9	3913	594158	7381	15	4
10	1934	596092	0	0	1
11	357	596449	0	0	0
12	119	596568	0	0	0
13	91	596659	4208	0	0
14	123	596782	0	0	0
15	103	596885	0	0	0
16	92	596977	0	0	0
17	91	597068	3506	0	0
hxlxeson woodwork	492
1	572	572	0	0	1
2	120	692	0	0	1
3	96	788	0	0	1
4	328635	329423	0	0	377
5	95952	425375	27876	3735	366
6	35337	460712	0	0	87
7	5816	466528	0	0	3
8	552	467080	0	0	1
9	272	467352	5446	0	0
10	157	467509	0	0	0
11	124	467633	0	0	0
12	103	467736	0	0	0
13	92	467828	3502	0	0
14	97	467925	0	0	0
15	92	468017	0	0	0
16	104	468121	0	0	0
17	104	468225	3216	0	0
l a style and rxt	493
1	553	553	0	0	1
2	116	669	0	0	1
3	91	760	0	0	1
4	331233	331993	0	0	1970
5	359555	691548	72402	6693	917
6	130961	822509	0	0	264
7	31735	854244	0	0	28
8	6041	860285	0	0	9
9	2840	863125	10038	20	10
10	1811	864936	0	0	7
11	994	865930	0	0	1
12	669	866599	0	0	0
13	121	866720	4342	0	0
14	119	866839	0	0	0
15	102	866941	0	0	0
16	92	867033	0	0	0
17	92	867125	3526	0	0
kodiak appraixal 	494
1	774	774	0	0	1
2	179	953	0	0	1
3	141	1094	0	0	1
4	316961	318055	0	0	930
5	228497	546552	50100	7891	716
6	74012	620564	0	0	84
7	13279	633843	0	0	51
8	6792	640635	0	0	7
9	2608	643243	7638	8	3
10	1385	644628	0	0	0
11	128	644756	0	0	0
12	103	644859	0	0	0
13	101	644960	4034	0	0
14	121	645081	0	0	0
15	103	645184	0	0	0
16	106	645290	0	0	0
17	91	645381	3326	0	0
harley davidson i	495
1	585	585	0	0	1
2	122	707	0	0	1
3	90	797	0	0	1
4	303850	304647	0	0	817
5	262063	566710	122203	16827	1053
6	159493	726203	0	0	292
7	57182	783385	0	0	273
8	34135	817520	0	0	52
9	15342	832862	17209	114	25
10	8396	841258	0	0	9
11	4179	845437	0	0	9
12	2623	848060	0	0	7
13	2211	850271	12975	49	6
14	3017	853288	0	0	6
15	2528	855816	0	0	6
16	2137	857953	0	0	6
17	2097	860050	11014	48	6
wolf run restaura	496
1	1344	1344	0	0	1
2	215	1559	0	0	1
3	197	1756	0	0	1
4	338683	340439	0	0	537
5	191319	531758	64834	11559	962
6	98735	630493	0	0	264
7	35905	666398	0	0	53
8	7378	673776	0	0	15
9	2259	676035	7517	3	3
10	578	676613	0	0	0
11	123	676736	0	0	0
12	92	676828	0	0	0
13	103	676931	4002	0	0
14	115	677046	0	0	0
15	93	677139	0	0	0
16	91	677230	0	0	0
17	104	677334	3332	0	0
malfunction junct	497
1	563	563	0	0	1
2	141	704	0	0	1
3	114	818	0	0	1
4	331271	332089	0	0	583
5	239083	571172	40983	8089	362
6	85861	657033	0	0	211
7	21318	678351	0	0	26
8	2774	681125	0	0	4
9	762	681887	6880	2	2
10	728	682615	0	0	1
11	533	683148	0	0	1
12	401	683549	0	0	0
13	118	683667	3970	0	0
14	121	683788	0	0	0
15	108	683896	0	0	0
16	108	684004	0	0	0
17	107	684111	3396	0	0
johnxmorse carpet	498
1	561	561	0	0	1
2	129	690	0	0	1
3	91	781	0	0	1
4	482775	483556	0	0	681
5	325636	809192	53374	3604	144
6	63516	872708	0	0	24
7	10431	883139	0	0	11
8	14455	897594	0	0	27
9	7028	904622	19134	16	6
10	3253	907875	0	0	4
11	1099	908974	0	0	1
12	580	909554	0	0	0
13	214	909768	10478	0	0
14	229	909997	0	0	0
15	160	910157	0	0	0
16	190	910347	0	0	0
17	168	910515	7809	0	0
cxyxer hall xnd d	499
1	1019	1019	0	0	1
2	260	1279	0	0	1
3	205	1484	0	0	1
4	542964	544448	0	0	267
5	100129	644577	36555	2777	299
6	36813	681390	0	0	85
7	10215	691605	0	0	38
8	4872	696477	0	0	7
9	1067	697544	6944	0	0
10	176	697720	0	0	0
11	119	697839	0	0	0
12	109	697948	0	0	0
13	110	698058	4108	0	0
14	127	698185	0	0	0
15	109	698294	0	0	0
16	109	698403	0	0	0
17	109	698512	3760	0	0
sxx statxs distri	500
1	644	644	0	0	1
2	150	794	0	0	1
3	108	902	0	0	1
4	399010	399912	0	0	1868
5	176935	576847	37279	2895	608
6	62041	638888	0	0	155
7	17959	656847	0	0	63
8	7833	664680	0	0	35
9	3371	668051	8401	6	4
10	1670	669721	0	0	2
11	681	670402	0	0	1
12	357	670759	0	0	0
13	133	670892	4734	0	0
14	127	671019	0	0	0
15	110	671129	0	0	0
16	108	671237	0	0	0
17	110	671347	3802	0	0
kenxi xenixsula a	501
1	597	597	0	0	1
2	129	726	0	0	1
3	108	834	0	0	1
4	360228	361062	0	0	349
5	190564	551626	50266	6476	575
6	81586	633212	0	0	204
7	28132	661344	0	0	14
8	2682	664026	0	0	1
9	414	664440	6896	0	0
10	179	664619	0	0	0
11	105	664724	0	0	0
12	110	664834	0	0	0
13	110	664944	4069	0	0
14	119	665063	0	0	0
15	111	665174	0	0	0
16	109	665283	0	0	0
17	111	665394	3809	0	0
southcentral foun	502
1	593	593	0	0	1
2	144	737	0	0	1
3	108	845	0	0	1
4	353350	354195	0	0	835
5	251262	605457	67850	10346	492
6	107616	713073	0	0	136
7	27261	740334	0	0	51
8	7772	748106	0	0	15
9	6416	754522	10286	91	14
10	3368	757890	0	0	6
11	1954	759844	0	0	4
12	1117	760961	0	0	3
13	1046	762007	5892	4	3
14	939	762946	0	0	1
15	459	763405	0	0	1
16	844	764249	0	0	0
17	137	764386	4651	0	0
lanaxxperfect tex	503
1	577	577	0	0	1
2	145	722	0	0	1
3	108	830	0	0	1
4	325697	326527	0	0	1102
5	320514	647041	44170	5963	338
6	110505	757546	0	0	39
7	14032	771578	0	0	8
8	1646	773224	0	0	1
9	347	773571	6818	0	0
10	168	773739	0	0	0
11	112	773851	0	0	0
12	109	773960	0	0	0
13	110	774070	4006	0	0
14	119	774189	0	0	0
15	107	774296	0	0	0
16	110	774406	0	0	0
17	109	774515	3701	0	0
last frontier res	504
1	856	856	0	0	1
2	235	1091	0	0	1
3	196	1287	0	0	1
4	410777	412064	0	0	977
5	376890	788954	151545	16729	1342
6	299890	1088844	0	0	358
7	131834	1220678	0	0	143
8	40750	1261428	0	0	75
9	18437	1279865	22490	25	10
10	4704	1284569	0	0	2
11	945	1285514	0	0	1
12	865	1286379	0	0	0
13	226	1286605	10025	0	0
14	197	1286802	0	0	0
15	168	1286970	0	0	0
16	190	1287160	0	0	0
17	169	1287329	7143	0	0
naturopathix xexl	505
1	1016	1016	0	0	1
2	288	1304	0	0	1
3	208	1512	0	0	1
4	585170	586682	0	0	659
5	466144	1052826	113273	12906	679
6	229947	1282773	0	0	250
7	58779	1341552	0	0	31
8	10032	1351584	0	0	11
9	3828	1355412	22037	11	4
10	2220	1357632	0	0	1
11	619	1358251	0	0	1
12	455	1358706	0	0	1
13	484	1359190	10630	1	1
14	805	1359995	0	0	1
15	1658	1361653	0	0	0
16	210	1361863	0	0	0
17	183	1362046	9103	0	0
golden noxthxbusx	506
1	1001	1001	0	0	1
2	236	1237	0	0	1
3	213	1450	0	0	1
4	412876	414326	0	0	677
5	225097	639423	78653	11243	834
6	220138	859561	0	0	294
7	57431	916992	0	0	169
8	29791	946783	0	0	38
9	12365	959148	18618	44	17
10	4099	963247	0	0	3
11	2785	966032	0	0	5
12	994	967026	0	0	1
13	285	967311	5933	0	0
14	160	967471	0	0	0
15	110	967581	0	0	0
16	111	967692	0	0	0
17	111	967803	4164	0	0
al sjodxnxxnd ass	507
1	678	678	0	0	1
2	145	823	0	0	1
3	116	939	0	0	1
4	805255	806194	0	0	1645
5	646026	1452220	56233	2929	354
6	152947	1605167	0	0	175
7	35670	1640837	0	0	20
8	4700	1645537	0	0	0
9	239	1645776	18478	0	0
10	244	1646020	0	0	0
11	197	1646217	0	0	0
12	175	1646392	0	0	0
13	177	1646569	9035	0	0
14	226	1646795	0	0	0
15	205	1647000	0	0	0
16	200	1647200	0	0	0
17	191	1647391	7655	0	0
alaskaxnatural hi	508
1	631	631	0	0	1
2	156	787	0	0	1
3	117	904	0	0	1
4	313626	314530	0	0	1026
5	355055	669585	62509	6466	416
6	104796	774381	0	0	256
7	40584	814965	0	0	23
8	3772	818737	0	0	4
9	739	819476	9153	14	1
10	2531	822007	0	0	3
11	767	822774	0	0	0
12	135	822909	0	0	0
13	107	823016	4860	0	0
14	132	823148	0	0	0
15	109	823257	0	0	0
16	107	823364	0	0	0
17	110	823474	3964	0	0
southeast constru	509
1	564	564	0	0	1
2	152	716	0	0	1
3	103	819	0	0	1
4	336991	337810	0	0	835
5	244038	581848	68007	10346	492
6	115496	697344	0	0	344
7	40533	737877	0	0	70
8	9000	746877	0	0	12
9	5649	752526	9803	109	13
10	4331	756857	0	0	10
11	2724	759581	0	0	5
12	1610	761191	0	0	2
13	993	762184	5958	7	2
14	2143	764327	0	0	4
15	595	764922	0	0	0
16	140	765062	0	0	0
17	124	765186	4375	0	0
sxeelhead cusxom 	510
1	578	578	0	0	1
2	152	730	0	0	1
3	107	837	0	0	1
4	364215	365052	0	0	915
5	175921	540973	46675	5623	427
6	78413	619386	0	0	57
7	12571	631957	0	0	27
8	5361	637318	0	0	9
9	1526	638844	9501	2	2
10	737	639581	0	0	1
11	473	640054	0	0	0
12	153	640207	0	0	0
13	116	640323	18558	0	0
14	125	640448	0	0	0
15	109	640557	0	0	0
16	111	640668	0	0	0
17	111	640779	4575	0	0
anchxrage mexia g	511
1	561	561	0	0	1
2	127	688	0	0	1
3	108	796	0	0	1
4	400953	401749	0	0	775
5	245255	647004	37516	4509	209
6	71195	718199	0	0	107
7	15470	733669	0	0	21
8	2615	736284	0	0	1
9	641	736925	8582	0	0
10	177	737102	0	0	0
11	128	737230	0	0	0
12	117	737347	0	0	0
13	108	737455	4126	0	0
14	119	737574	0	0	0
15	109	737683	0	0	0
16	109	737792	0	0	0
17	109	737901	3680	0	0
exdies sports bax	512
1	651	651	0	0	1
2	154	805	0	0	1
3	106	911	0	0	1
4	469940	470851	0	0	1177
5	180745	651596	69625	5561	497
6	74160	725756	0	0	155
7	21300	747056	0	0	82
8	12009	759065	0	0	10
9	1901	760966	7015	0	0
10	162	761128	0	0	0
11	109	761237	0	0	0
12	103	761340	0	0	0
13	92	761432	3689	0	0
14	121	761553	0	0	0
15	103	761656	0	0	0
16	90	761746	0	0	0
17	91	761837	3272	0	0
first national ba	513
1	684	684	0	0	1
2	140	824	0	0	1
3	110	934	0	0	1
4	450208	451142	0	0	960
5	298535	749677	87335	12615	635
6	111489	861166	0	0	368
7	55064	916230	0	0	71
8	14745	930975	0	0	36
9	5197	936172	9372	83	6
10	6621	942793	0	0	21
11	4325	947118	0	0	10
12	1514	948632	0	0	4
13	925	949557	5251	3	2
14	822	950379	0	0	2
15	642	951021	0	0	2
16	585	951606	0	0	1
17	385	951991	4290	2	1
alaska psychiatri	514
1	487	487	0	0	1
2	137	624	0	0	1
3	96	720	0	0	1
4	291754	292474	0	0	1026
5	348545	641019	40833	6466	416
6	95698	736717	0	0	256
7	39385	776102	0	0	112
8	15315	791417	0	0	19
9	2225	793642	7450	15	2
10	1511	795153	0	0	1
11	2207	797360	0	0	3
12	517	797877	0	0	1
13	338	798215	4180	0	0
14	148	798363	0	0	0
15	119	798482	0	0	0
16	92	798574	0	0	0
17	103	798677	3440	0	0
mad xattex geoffr	515
1	781	781	0	0	1
2	238	1019	0	0	1
3	170	1189	0	0	1
4	455350	456539	0	0	1813
5	309875	766414	46380	6674	422
6	115563	881977	0	0	446
7	48726	930703	0	0	91
8	11112	941815	0	0	13
9	1742	943557	7781	5	3
10	651	944208	0	0	0
11	133	944341	0	0	0
12	92	944433	0	0	0
13	92	944525	4040	0	0
14	130	944655	0	0	0
15	93	944748	0	0	0
16	104	944852	0	0	0
17	103	944955	3444	0	0
xnterior plant de	516
1	562	562	0	0	1
2	118	680	0	0	1
3	101	781	0	0	1
4	310640	311421	0	0	1170
5	197701	509122	62893	10319	715
6	76722	585844	0	0	184
7	25679	611523	0	0	54
8	9217	620740	0	0	16
9	3280	624020	8346	45	10
10	2077	626097	0	0	6
11	1597	627694	0	0	3
12	2205	629899	0	0	4
13	1122	631021	4925	4	2
14	670	631691	0	0	1
15	404	632095	0	0	0
16	117	632212	0	0	0
17	92	632304	3731	0	0
chenerys pro repp	517
1	566	566	0	0	1
2	135	701	0	0	1
3	90	791	0	0	1
4	341180	341971	0	0	835
5	204070	546041	65251	13399	664
6	116912	662953	0	0	335
7	50745	713698	0	0	62
8	12155	725853	0	0	25
9	5999	731852	8701	71	15
10	3036	734888	0	0	3
11	1240	736128	0	0	1
12	574	736702	0	0	1
13	333	737035	4326	0	0
14	152	737187	0	0	0
15	114	737301	0	0	0
16	104	737405	0	0	0
17	92	737497	3454	0	0
goldstream stxxiu	518
1	565	565	0	0	1
2	134	699	0	0	1
3	90	789	0	0	1
4	304193	304982	0	0	677
5	189899	494881	43805	7643	576
6	75989	570870	0	0	218
7	28934	599804	0	0	58
8	8183	607987	0	0	22
9	3373	611360	7407	10	5
10	1769	613129	0	0	2
11	746	613875	0	0	2
12	658	614533	0	0	1
13	765	615298	4764	4	1
14	398	615696	0	0	0
15	119	615815	0	0	0
16	91	615906	0	0	0
17	92	615998	3740	0	0
annas health food	519
1	682	682	0	0	1
2	140	822	0	0	1
3	109	931	0	0	1
4	295094	296025	0	0	1097
5	316144	612169	55117	7737	712
6	91596	703765	0	0	410
7	39792	743557	0	0	61
8	12551	756108	0	0	27
9	4459	760567	8798	18	10
10	1316	761883	0	0	0
11	125	762008	0	0	0
12	102	762110	0	0	0
13	91	762201	4289	0	0
14	122	762323	0	0	0
15	92	762415	0	0	0
16	92	762507	0	0	0
17	103	762610	3404	0	0
xlaxka premier un	520
1	501	501	0	0	1
